index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1307,2023-04-19,1830.141357421875,0.747479746167716,1880.0,1847.0,1871.4000244140625,15248,0.7571203767488934,0.7974753070630669,0.06270057494994018,0.11953805617098459,-0.6681929573775922,0.6897340135700784,0.7300246481300715,-0.17040174468869906,0.7402661700413767,0.7282966305406786,0.02932440816740934,0.2864805195206158,1864.3499755859375,1867.8449829101562,1881.3759936523438,52.230430615857834,9.413505267781602,19.62558619190981,1930.5667149983553,1726.743258146176,11.14608596749229,1850.4751144025734,1851.8758826679075,0.0014772239127982534,51.32611690069847
1308,2023-04-20,1826.852783203125,0.7429630687407729,1883.0,1848.300048828125,1864.3499755859375,19498,0.7568586706862203,0.7943349148645107,0.0190805129468757,0.10188050934760064,-0.7749777101215752,0.6919540873584941,0.7404240535941928,-0.21586706319470544,0.7416064176823187,0.735112324638728,-0.1381742433337872,0.23889392166036558,1861.0,1867.6499877929687,1878.9919946289062,51.66882989946191,8.819358027519684,18.502941846588605,1932.3382976538276,1734.051680373516,10.81644988496271,1851.477484459471,1856.9800728842436,-0.0017968598330818653,50.13853363435394
1309,2023-04-21,1821.552001953125,0.7356823684042323,1865.949951171875,1833.5,1861.0,17520,0.7597844736912575,0.789733658163015,-0.0544552169194034,0.07225716127959794,-0.8882968766061791,0.6946200586182562,0.7433163043786426,-0.2168453739091246,0.7421313791135769,0.7408700809831885,-0.19469561435827748,0.18826652661999244,1855.5999755859375,1869.82998046875,1875.498994140625,50.7220701591686,7.822581370038961,17.31160021586482,1934.465699215175,1736.0842763707624,10.809356862808796,1851.8701026619917,1861.2919864147896,-0.002901678889877801,48.87506345846259
1310,2023-04-24,1807.31787109375,0.7161324281104595,1865.0,1830.0,1845.25,15026,0.759301315215341,0.7833316782956119,-0.2526995424327235,0.012022647165573446,-0.9842794490006662,0.694697736711895,0.7512890294801364,-0.26072096461694994,0.7407599022198177,0.7450228005599097,-0.44601417485738454,0.14855399903832278,1841.0999755859375,1869.4699829101562,1870.6389916992186,48.16970892635134,5.795789614234536,16.302520835343188,1934.5276850663295,1741.6872929610145,10.49124674470442,1850.8443762737961,1864.4019074778187,-0.007814184194209983,47.883987497143835
1311,2023-04-25,1803.3424072265625,0.710672026296019,1896.949951171875,1820.0,1847.949951171875,39600,0.7599790903382146,0.775605836102114,-0.30848454645144346,-0.04673394787052624,-1.0326318888961694,0.693143703738501,0.7617477435504872,-0.3274731334015451,0.739003321148574,0.745117225523266,-0.15878476234106736,0.23174517777246817,1837.050048828125,1869.9749877929687,1864.7739916992186,47.45148669597346,3.8187273905255097,15.794184281328656,1933.2875921126347,1749.0373956803342,10.007275134220697,1849.5306308027798,1864.4726211816921,-0.0021997321229247913,49.96012775962463
1312,2023-04-26,1827.049072265625,0.7432326572560712,1866.199951171875,1832.699951171875,1837.050048828125,20936,0.7600528968871281,0.7682290728824059,0.048168047790087945,-0.036808072067625236,-1.077530583084851,0.6905629604417115,0.7786371050000704,-0.4352069950107231,0.7404893020603192,0.7437089986424675,0.626287796124072,0.18463380566171841,1861.199951171875,1870.02998046875,1859.1739916992187,52.043326854670084,4.1527166912173925,15.322157481172306,1931.2282010749695,1760.906784276593,9.226174962406398,1850.6419946474555,1863.418017239093,0.013146023081491709,48.78440434822288
1313,2023-04-27,1856.596923828125,0.7838157684296173,1901.0,1850.0999755859375,1861.199951171875,27211,0.7591604028674601,0.7635171692350337,0.43919350355670217,0.04092221323797364,-1.03807089798358,0.6883199126381049,0.8003794260719963,-0.5669096012951201,0.7456667323227691,0.7462262148363964,0.7811147867948482,0.19068902987517927,1891.300048828125,1869.364990234375,1855.5969946289063,57.07771163092613,6.768212204893871,15.737003151633376,1929.4382855302704,1776.1867022626982,8.271294789538173,1854.5141902837097,1865.3031297580264,0.016172414810831093,48.93552006721142
1314,2023-04-28,1865.5299072265625,0.7960850083868496,1925.0,1874.0,1900.800048828125,34853,0.7544831319560674,0.7602463644713783,0.5493728792866713,0.12110359194018745,-0.9537435399633467,0.6852226758521077,0.8234260464282439,-0.7095743194278823,0.7515098724098126,0.7586766799463536,0.19990204110513232,0.19659788330263253,1900.4000244140625,1865.8799926757813,1853.113994140625,58.49625194243828,9.466182956596867,16.623549490924553,1926.9667411164792,1792.3832466764898,7.236936286270286,1858.8842697246957,1874.6271312887384,0.004811492280971441,49.08298291955346
1315,2023-05-02,1856.155029296875,0.7832089473942663,1930.0,1879.949951171875,1912.800048828125,51701,0.7552414307610519,0.7580412372507359,0.38577805512971497,0.15807690327806442,-0.8658836153341211,0.6786554421350192,0.8473178911423056,-0.8755556880991189,0.7555804118446596,0.7679966174972459,-0.3033369720682148,0.19936577201769387,1890.8499755859375,1866.4449951171875,1851.4399926757812,56.389997016923566,10.710273719287215,17.54723424020544,1921.7261957758988,1809.17379201707,6.033525644058326,1861.9286226638615,1881.6067188963661,-0.005025283469499819,49.152059055879995
1316,2023-05-03,1879.6165771484375,0.8154326750021721,1926.0,1877.199951171875,1898.0,29543,0.7623747804679601,0.7559902342630306,0.6854056197045713,0.2400784156223835,-0.794388083614076,0.6832682921095268,0.8564659628579376,-0.8980679063411009,0.7623067297424415,0.7741214537127096,0.6003915536466986,0.19835826557128364,1914.75,1871.7599975585938,1849.8829931640626,60.247649830562004,13.469488957055091,18.298877638150792,1925.4071747819908,1815.6028105695718,5.8703058608436205,1866.9592300292081,1886.1935340670436,0.01263983114612599,49.126915468183206
1317,2023-05-04,1862.09423828125,0.7913660572814561,1924.0,1885.0,1904.0,15611,0.766743374534053,0.7541565823344774,0.3745846179590347,0.25744480263136815,-0.7279993755883198,0.685822225785803,0.8561984548915131,-0.8820623552154558,0.7661194152743438,0.7751588507583728,-0.5231704959804646,0.16937350373207355,1896.9000244140625,1875.0150024414063,1848.4909936523438,56.24588345895693,14.053839151219336,18.996832221957188,1927.445172179972,1815.4148131715906,5.986350515212148,1869.8107342563371,1886.9704280670906,-0.009322353093582758,48.403564363312974
1318,2023-05-05,1862.7322998046875,0.7922424668321055,1923.949951171875,1883.0,1896.9000244140625,14959,0.7716488149918864,0.7531488637874992,0.3834141172144175,0.2678322468548087,-0.6746840890478241,0.6892111168670406,0.8572738090891079,-0.8684772311208356,0.7696517625452043,0.7672877001541313,-0.02871779753028287,0.1480401368372692,1897.550048828125,1878.6700073242187,1847.7259936523437,56.359561727155906,14.403359465703716,19.557343937495528,1930.149451962082,1816.1705431551054,6.084846406902365,1872.4525737393644,1881.07581934089,0.00034267721318803623,47.87116342106741
1319,2023-05-08,1856.596923828125,0.7838157684296173,1935.550048828125,1886.0999755859375,1911.050048828125,34143,0.7764401788681256,0.7509252991612266,0.26873335806025306,0.25627519593548276,-0.5971286349682191,0.6896995157724426,0.8649011155153172,-0.9063066491880393,0.7720518156186177,0.7682588964257966,-0.21475206087838997,0.15255921525502994,1891.300048828125,1882.2400146484374,1846.0379956054687,54.88306688647268,14.014483820747728,20.372696220794165,1930.5391863187851,1821.5308087984022,5.810572705852644,1874.2475713668655,1881.803136388378,-0.0032937207658157996,47.983942694004554
1320,2023-05-09,1845.16064453125,0.7681083696905885,1906.5,1863.5999755859375,1897.050048828125,26803,0.7816140425218299,0.7487557410503471,0.055755746405703084,0.21485471850654514,-0.6189445434653896,0.6894789566455299,0.8701247218303747,-0.9353093283803052,0.7727397684599844,0.7689536239813226,-0.3613774821459252,0.13800827316243613,1879.6500244140625,1886.09501953125,1844.39099609375,52.14101715547769,12.620753275905372,20.14334225702078,1930.3631837346443,1825.201818706762,5.600295292959612,1874.762090704694,1882.3234093849244,-0.00615979702495173,47.62080567400869
1321,2023-05-10,1864.646484375,0.7948715309001007,1913.949951171875,1879.050048828125,1880.0,46204,0.7899955502595849,0.7476676671890349,0.36792000772302613,0.2251878700964996,-0.6188070283665841,0.6891353170304154,0.8801197244660247,-0.9902070258600533,0.7758899142993825,0.7722915630397283,0.4940133135338369,0.10159912621482091,1899.5,1892.3400146484375,1843.5649951171874,56.16007776058862,12.968446733087603,20.144787974167688,1930.0889649293745,1832.2260375120318,5.202271864734261,1877.1180820661516,1884.8231512512027,0.010560463558701771,46.71216972184736
1322,2023-05-11,1865.4317626953125,0.7959502141292004,1907.949951171875,1875.4000244140625,1907.300048828125,26531,0.795243236845454,0.7463714657954059,0.3802866144155972,0.23078821661771443,-0.6339962212648764,0.6912788408572828,0.883327737784039,-0.9949468634476858,0.7788419251290996,0.7744983808165504,-0.02470120910804022,0.061064647506940406,1900.300048828125,1896.2500244140624,1842.58099609375,56.31929567223319,13.156889129042838,19.98510167926992,1931.7994619646913,1834.4805429181213,5.167906736642015,1879.3258884244349,1886.4758101797945,0.0004211891698473469,45.70058093870201
1323,2023-05-12,1953.6331787109375,0.9170923974465813,2050.0,1890.800048828125,1907.75,91908,0.8085100500247021,0.7484013942463775,1.4157181310002906,0.44373251625002597,-0.40259123894273086,0.720413655438337,0.863365249684779,-0.7243195767966929,0.7929543623090217,0.7995949297111193,2.37264786119461,0.3859169903002216,1990.1500244140625,1906.1350219726562,1844.1219970703125,69.65029647301215,20.322112544364245,22.417897450272427,1955.0485685716517,1820.4514436353797,7.130029108785034,1889.8805680424946,1905.2703096817775,0.04728199404159672,53.80767881250008
1324,2023-05-15,1940.3807373046875,0.8988907288972066,2012.0999755859375,1961.3499755859375,2000.0,32804,0.8187436843672642,0.7503101336590849,1.1611398424690036,0.5716813004350716,-0.18771518392930983,0.7327953088533605,0.8551971011239041,-0.6113912320843862,0.8040036566819945,0.8089755496235118,-0.3932807685072891,0.3771654516466642,1976.6500244140625,1913.7600219726562,1845.5709985351561,66.37264525811992,24.627377470392275,24.676922094774756,1964.9289259501231,1814.7110886983144,7.948790713910422,1898.1443257921678,1912.2953415701222,-0.006783408202592489,53.589273183035786
1325,2023-05-16,2024.2630615234375,1.0141006482063983,2103.0,1975.050048828125,1986.550048828125,99728,0.8417274368969256,0.7560165894939989,1.7954840512330974,0.8661667136353964,0.08869695187347887,0.7827340736717103,0.823664440956999,-0.16603131417789524,0.8248819203386955,0.8471793517161957,2.1653390140247453,0.589996944955787,2062.10009765625,1930.8850341796874,1849.9030004882814,74.5397166863653,34.53632446628262,27.582884914964392,2004.779245362718,1792.5507839341572,11.177772792524843,1913.7591612077947,1940.9057031947912,0.04322974334696261,58.90075018223859
1326,2023-05-17,2033.2451171875,1.0264372030004785,2097.0,2050.0,2074.0,26331,0.8627315519737907,0.7630390059097368,1.849359171488298,1.1068843545092892,0.34536536369035425,0.8238783615859424,0.8067778125150876,0.1484370746613454,0.8449369340685233,0.859865249616148,0.18075244899768506,0.5559352002099308,2071.25,1946.5350341796875,1855.2340014648437,75.23334949525749,42.63607486978594,30.28127896228334,2037.6117157161586,1780.6833160221224,13.457755231505484,1928.7582887118144,1950.406017471646,0.004437176621129968,58.05069659779298
1327,2023-05-18,2019.0601806640625,1.006954742127507,2080.0,2050.0,2080.0,21392,0.8841919897602858,0.769190699523315,1.5905976886657103,1.2467834888796203,0.5837003175203104,0.8525795010829593,0.8015726705752373,0.33005587726398367,0.8612418777517046,0.8702260428262159,-0.4031560661073012,0.4756498692159683,2056.800048828125,1962.5250366210937,1859.9040014648438,71.90184038097362,47.34344931044643,32.78693057765094,2060.5147566828687,1777.0252823796313,14.77454157703032,1940.952742056225,1958.1650891928143,-0.006976439914001209,56.04707541223633
1328,2023-05-19,2047.0865478515625,1.0454479662636547,2106.449951171875,2027.550048828125,2056.800048828125,35829,0.9093969344058247,0.7764265177335771,1.7785235410304374,1.4080420602890287,0.8243427188995806,0.8850405962776838,0.7966373442492345,0.5281164815435224,0.8796295564974513,0.8850699616604873,0.6638786692546824,0.541058112036172,2085.35009765625,1981.3050415039063,1865.3970043945312,74.3213530655253,52.769533473202046,35.31684074001891,2086.4181809405127,1773.5568678876127,16.210535513584915,1954.7048711609891,1969.2815190378185,0.013880809096825653,57.67942019305873
1329,2023-05-22,2033.981201171875,1.0274484068087772,2081.14990234375,2059.0,2080.0,17578,0.9336489635994218,0.7831815258393982,1.5386129658581467,1.4848624276651163,1.047796377323188,0.9082116591417309,0.8011194060528363,0.6246689780961059,0.8945660152613288,0.8988281010832202,-0.3737606343393787,0.451388858336348,2072.0,1999.3750366210938,1870.5250048828125,71.23254611063719,55.35441175380015,37.666043033646304,2104.908310995197,1776.7067402743342,16.910567708846887,1965.8758358123234,1979.5848219188263,-0.0064018495845155066,55.44161144042954
1330,2023-05-23,1977.388916015625,0.9497205078274347,2076.550048828125,2005.5999755859375,2070.0,33398,0.9517272592879978,0.7886956544165218,0.6424783572004171,1.3896276620932402,1.0709481968734142,0.9144065477182347,0.8187375822828457,0.5616796239084229,0.9007387523307151,0.9088592736165604,-1.4696629400234165,0.4957764187172667,2014.3499755859375,2012.8450317382812,1874.7110034179686,59.69496878729446,52.14991943629502,37.90944163348455,2109.851730989606,1789.0883202799248,16.453877540653014,1970.4924205526675,1987.0970447337713,-0.027823370856207785,56.549358711983686
1331,2023-05-24,2007.8201904296875,0.9915169319037765,2050.0,2004.3499755859375,2025.0,22554,0.9713020175702023,0.7951252920003772,0.9109291584492175,1.370844904170214,1.0885646534691638,0.9230221074110077,0.8385945133353281,0.49979578780505846,0.9102711753305973,0.914827378294578,0.7410657857830983,0.46458087750595495,2045.3499755859375,2027.430029296875,1879.592001953125,63.15122619215083,51.517910703932785,38.09464612076964,2116.72680703372,1803.0432369115924,16.005202683083926,1977.621711508217,1991.5664855668517,0.015389579951707644,55.77083483356074
1332,2023-05-25,2003.0592041015625,0.9849778468602363,2050.0,2013.3499755859375,2044.0,41542,0.9901184770474221,0.8012111216566365,0.8410705454319561,1.3271828803268295,1.1049227917366455,0.9303447003014779,0.8557930878970201,0.44600656814935763,0.9182781486166723,0.9223481205603145,-0.1675579206596717,0.40985422970060204,2040.5,2041.4500244140625,1884.212001953125,62.25180869214445,50.048755830366645,38.266621716105796,2122.570116668531,1815.1299321595939,15.615216024411648,1983.6101199360057,1997.1986777603574,-0.0023712203993588865,54.40506266073943
1333,2023-05-26,2026.02978515625,1.0165272740119897,2075.0,2027.199951171875,2041.0,16094,1.0000165660118945,0.8074998110150322,1.0430879237443211,1.3314997469025445,1.154824474782543,0.9424034901892412,0.8666604190407654,0.45045551512063187,0.9285023159453939,0.9325295575488419,0.5404280842175925,0.39094968235995337,2063.89990234375,2048.8250122070312,1888.9860009765625,64.85274732392998,50.19401124937781,38.79124569896785,2132.1928342208116,1822.767199958876,15.647472115409865,1991.2567658796006,2004.8234317938397,0.011467729646532643,53.93327595840983
1334,2023-05-29,2074.425048828125,1.0829971368443987,2139.800048828125,2074.25,2077.85009765625,56510,1.0183431498800002,0.8153889945362752,1.4121665209483178,1.4347606927671677,1.272610135655942,0.9638412645902049,0.8725983222391858,0.5286349141913278,0.9440306620641301,0.9540256885261966,1.1757766481829124,0.4538221841151286,2113.199951171875,2062.4800048828124,1894.975,69.604570110922,53.66857125626689,40.02954426446126,2149.2998283661623,1826.9401984893066,16.214294293083082,2002.8704025741029,2020.9216222121997,0.02388684101013827,55.50233813883591
1335,2023-05-30,2082.2294921875,1.0937158313787825,2130.0,2100.0,2113.699951171875,22806,1.0262683185248735,0.8238775400691196,1.4663240488515,1.5163340971495338,1.3819825350383834,0.9825668934042163,0.8841059434904164,0.563042813198217,0.9590924714368465,0.9733688763165933,0.14621337962722455,0.38083063998508077,2121.14990234375,2068.3849853515626,1901.4189990234374,70.3018388691948,56.41338136932109,41.17939293241942,2164.242574590551,1835.0274449406988,16.463761038492684,2014.1351168378787,2035.4074997255038,0.0037620439880601264,53.68074255749049
1336,2023-05-31,2048.755126953125,1.0477399623955501,2134.5,2061.300048828125,2134.5,22178,1.0283888683255509,0.8316811036618619,0.9431473809834775,1.480296321986986,1.3582617014413334,0.992563127391379,0.8972726021474252,0.5445357568424888,0.9683775192109789,0.9858237846177312,-0.8686858816794804,0.4366975636061278,2087.050048828125,2069.964990234375,1907.3430004882812,63.56603020721556,55.2007698513014,40.9300122013718,2172.219406191422,1844.2806182226402,16.32957978216979,2021.079396075045,2044.7348287079217,-0.01607611676946863,55.07497174423224
1337,2023-06-01,2078.1064453125,1.0880531558858917,2124.0,2094.5,2097.5,12489,1.0364616828347544,0.8406688967047775,1.1779347348171425,1.504251646268834,1.3362352131012163,1.0040419928178095,0.9155502592065757,0.5070923944987564,0.9805857550264597,1.0062767270650468,0.6866743459060531,0.38482101676705327,2116.949951171875,2075.97998046875,1914.1659985351562,66.5888765778701,56.00682688481811,40.69844437968474,2181.379353486902,1857.1256636029418,16.05810509145377,2030.209925131886,2060.0517879541926,0.01432639450143447,53.7803274176353
1338,2023-06-02,2051.25830078125,1.0511781211773468,2122.39990234375,2080.0,2116.949951171875,14434,1.0370320821259793,0.8490836797510467,0.7871648471692341,1.4392118078910845,1.2701159685031136,1.0068156187589612,0.9397283290295207,0.3961431273790983,0.988148548738953,1.015484197357591,-0.7071947494683265,0.3522485210814826,2089.60009765625,2076.40498046875,1920.5540014648439,61.55778219672039,53.81834391684174,40.003322705873,2183.592661727264,1874.1173602453923,15.253692344009352,2035.8661320389683,2066.9471502031906,-0.012919461558590473,52.96743991235778
1339,2023-06-05,2051.012939453125,1.050841053241247,2129.0,2080.0,2100.60009765625,14550,1.039360666456757,0.8563379385829526,0.783611405709914,1.369434799912362,1.2196805975433187,1.0047355368862467,0.970271440068621,0.22948104516773427,0.9949592411767232,1.0247816010142752,-0.05236946174205197,0.3408931087318528,2089.35009765625,2078.139990234375,1926.0610034179688,61.51203225557897,51.47046302834883,39.473087980809396,2181.9327903361004,1895.5822365193685,14.045346341129836,2040.9598430501378,2073.9098624521685,-0.00011964011692022769,52.684051347189374
1340,2023-06-06,2018.9620361328125,1.0068197832859045,2097.449951171875,2047.800048828125,2085.0,19318,1.0450445243526636,0.8635105235349723,0.3314651838914913,1.2199286122354354,1.0743410730774232,0.9908416833503281,1.0112406544825339,-0.04751762724915791,0.9969635995693209,1.0244128950896265,-0.8457064224401187,0.3322089159462343,2056.699951171875,2082.3749877929686,1931.5060034179687,55.69072824021337,46.43982713657874,37.94511145700268,2170.84572193759,1924.37429759366,12.03702966719438,2042.4589009664937,2073.633743080286,-0.01562693898021239,52.46732641837228
1341,2023-06-07,2070.400390625,1.07746942019311,2117.0,2055.0,2056.699951171875,148810,1.0536005301042872,0.8722875583464949,0.8152526138303751,1.2112939669285898,0.9765239610074564,0.9816680972691119,1.0514817827961087,-0.29455507520515023,1.0054497446989976,1.03343218571951,1.257167339699805,0.3594928677400943,2109.10009765625,2088.75,1938.1690063476562,61.91940731036076,46.14928560603562,36.91674528187768,2163.5253499415035,1952.654679355371,10.245940123379562,2048.8056816036133,2080.388179874114,0.025477778834252618,53.148231674202826
1342,2023-06-08,2099.06494140625,1.1168388892959542,2173.10009765625,2099.699951171875,2109.10009765625,70780,1.0667264309356543,0.8821724229905118,1.0453568199247838,1.258125119012441,0.9744980634144834,0.9682265620441708,1.1006101951663088,-0.6042000997043325,1.01684603147475,1.0445455728713808,0.6620336232073316,0.4174569071758968,2138.300048828125,2098.5300048828126,1945.6730078125,64.88195896788147,47.7250764023006,36.895446712386175,2152.799224174117,1987.1808051227574,8.000928404453585,2057.328954672614,2088.710860023032,0.013844744118272745,54.594797017786554
1343,2023-06-09,2069.860595703125,1.0767278049001099,2165.0,2087.050048828125,2145.0,32204,1.0727189984433647,0.8914500206616437,0.6490233620793813,1.2081226323355643,0.9356172738008255,0.9668122490030614,1.1190636640088245,-0.7010104974469185,1.0233685679881337,1.0479122304909492,-0.7580190889794226,0.48430288638853214,2108.550048828125,2102.99501953125,1952.7160083007811,59.779234587480225,46.042575443223086,36.486687058224256,2151.670625446403,2000.1494062918787,7.299026354525558,2062.207154115996,2091.232108869642,-0.013912921161978287,56.26302231450716
1344,2023-06-12,2055.57763671875,1.057110385185536,2137.89990234375,2085.0,2123.300048828125,17477,1.070142142316309,0.9001664561300141,0.46434237784516197,1.1188585671287379,0.8933565013534521,0.9554198209415916,1.1486976522554544,-0.9020592325020159,1.027417095290444,1.0537163096419055,-0.39927104164182536,0.47467712900017967,2094.0,2101.0750244140627,1959.3330078125,57.40149901609669,43.03898731585309,36.04239313050691,2142.5796537576566,2020.975375539218,5.841367646771546,2065.235044200187,2095.5787129852274,-0.006900499628268997,56.02279945945308
1345,2023-06-13,2069.860595703125,1.0767278049001099,2132.85009765625,2094.0,2094.0,64460,1.068451095842227,0.9089448062910749,0.600247325656044,1.0688405451748608,0.8541143555094631,0.9587858250851418,1.1514851505084394,-0.8981455308966733,1.0329328638213804,1.0596295464637169,0.30922639757847,0.42552626233545476,2108.550048828125,2099.8150390625,1965.9970092773438,59.15125159661755,41.355963620404054,35.62983448334081,2145.2656701369665,2022.9343542770962,5.869743061434141,2069.360282736181,2100.0070639497176,0.006948447386879275,54.79617790208143
1346,2023-06-14,2087.82470703125,1.1014012436561769,2132.0,2095.10009765625,2108.550048828125,13004,1.07379272399335,0.917196244793585,0.7674634109615104,1.059031195591766,0.8176752200829016,0.9652990772289475,1.1520010223438981,-0.8672690704241683,1.040253664424065,1.0671316479961586,0.3977582495297379,0.37430441828068556,2126.85009765625,2103.7950439453125,1972.2610107421874,61.304129629983805,41.02589523424285,35.24674431097228,2150.463139062951,2023.2968951167368,6.093605904739447,2074.8355032047593,2105.625296325318,0.008678972945553642,53.51787250505776
1347,2023-06-15,2065.00146484375,1.0700539255989205,2143.949951171875,2095.050048828125,2129.949951171875,16631,1.0720010188208169,0.9231292719984728,0.4472016882559058,0.9823310501386315,0.8065282486563091,0.9667699385674037,1.156990230990586,-0.8836094677782439,1.0439165716831895,1.0695486703435435,-0.6055008788229834,0.3610870900896271,2103.60009765625,2102.46005859375,1976.7650122070313,57.18081561697245,38.44506222247264,35.129554505143695,2151.6368624091797,2026.80317665332,5.975133522981854,2077.5749883906155,2107.4353748940903,-0.010931658994501325,53.188017493535774
1348,2023-06-16,2127.581787109375,1.1560062493043008,2171.0,2101.10009765625,2103.60009765625,45085,1.0824359705602817,0.9311488713008289,0.9982861054166381,1.0603535946461538,0.8433341696296952,0.9827123703247126,1.1505560056241961,-0.7716080448987461,1.0553486083827626,1.073878362575107,1.5041325586817988,0.4089190290240064,2167.35009765625,2110.23505859375,1982.8530151367188,64.27593170026353,41.07039177481829,35.516500749746385,2164.358662799181,2022.2813762633193,6.787174689500001,2086.1249987968663,2110.6778286207646,0.03030518969410001,54.38172355426536
1349,2023-06-19,2124.98046875,1.152433131680902,2191.5,2140.0,2175.0,28061,1.0925487948047996,0.9398666221187372,0.9615246476618421,1.101289805581543,0.9092654450582094,0.9956625101584647,1.1490419960893592,-0.698742349569372,1.0653544078361548,1.077451929445899,-0.10880384533414487,0.40067110089927344,2164.699951171875,2117.7700439453124,1989.4710131835936,63.80263432142437,42.44782755326014,36.20964627509206,2174.6926630631033,2021.2173711165844,7.315471051396062,2093.608327594486,2113.354029283077,-0.001222758836812221,54.175886157532126
1350,2023-06-20,2179.903564453125,1.227868869946396,2230.0,2155.0,2160.39990234375,51985,1.1145527797329817,0.9497712427339364,1.3647146124525302,1.2516299042552042,1.0215444438440708,1.0178381703907586,1.1532171384700742,-0.6071064093902219,1.0815319870870788,1.0896680014383522,1.2760315242113123,0.46027286040174603,2220.64990234375,2134.1650390625,1996.9900122070312,68.99363503697103,47.50652317055665,37.39005246461125,2192.388478060862,2024.1515487946067,7.979856858691781,2105.707525189654,2122.5024966656993,0.025846515652936608,55.66332286056554
1351,2023-06-21,2204.44482421875,1.261575663556349,2258.89990234375,2224.199951171875,2235.0,44685,1.1328793472178362,0.960669090539098,1.5201778294334602,1.4125971824211931,1.1578604148346032,1.048126382024241,1.1473268930059672,-0.4279844280457173,1.0993523651911863,1.1023306560624961,0.5296967732579991,0.4104332999226943,2245.64990234375,2147.82001953125,2005.2630102539063,70.99519693350321,52.92280579754879,38.823162998438036,2216.557976694257,2020.0120428369933,9.278540562349079,2119.0353706329015,2131.985404336672,0.011257965505329759,54.419514084810864
1352,2023-06-22,2174.357421875,1.220251266257709,2259.0,2195.64990234375,2250.0,23634,1.143173370226168,0.9700046472062651,1.0871081426124558,1.4481237706089511,1.1817331458709461,1.061310434531727,1.1571868910885947,-0.4099460960381081,1.1115725805020862,1.108335608181673,-0.7444949920795504,0.4359939791558314,2215.0,2155.4900146484374,2012.350009765625,65.41949999040975,54.11821671950793,39.07414065036536,2227.078635454777,2026.9413840764728,9.409323438038616,2128.1748591440537,2136.4824397692105,-0.013648566640668824,55.05741291134223
1353,2023-06-23,2160.025146484375,1.2005663671223339,2225.449951171875,2189.0,2215.0,21580,1.1555006858366181,0.9779728674762909,0.8903224261411156,1.423015954982701,1.1811591134804533,1.070452413860367,1.1662294253587613,-0.4080191591169032,1.1207697772667715,1.1128402039185339,-0.3834612197914204,0.38273661281904836,2200.39990234375,2164.675,2018.3990087890625,62.88591809547742,53.27338025878362,39.068105760545805,2234.3737857780743,2033.2962337531753,9.423294261489543,2135.0534346868817,2139.855876598662,-0.006591466210496666,53.72830850138029
1354,2023-06-26,2202.334228515625,1.2586770109730556,2251.949951171875,2192.14990234375,2209.800048828125,122167,1.1755653197279363,0.9860938934137016,1.2063357539715036,1.487481872246473,1.2186245348985039,1.091372414548971,1.1610160579377629,-0.2807892078120016,1.1345794526293922,1.136315611429714,0.9558214488391478,0.4001148508297378,2243.5,2179.625,2024.5640087890624,66.95453476291217,55.44255173069496,39.46198543361945,2251.0676049501144,2029.632419463948,10.345746453769609,2145.3816790024166,2157.4363230828076,0.019587393005399578,54.16200423900491
1355,2023-06-27,2244.643798828125,1.3167876548237774,2298.800048828125,2223.14990234375,2255.75,72210,1.1994617012936066,0.9966690142600281,1.4773544064537054,1.6213919857372863,1.309363167343582,1.1224380649130994,1.1492841593551233,-0.07422434357307461,1.1525623229139546,1.1739332812311232,0.9365705793963635,0.46161715992927776,2286.60009765625,2197.4300048828127,2032.59201171875,70.44385280606326,59.94840552621554,40.415934475959546,2275.857487004138,2021.3875569411744,11.843398617516774,2158.8310522075435,2185.6077373803864,0.01921109768497886,55.696871542245624
1356,2023-06-28,2221.2314453125,1.2846312420527195,2298.550048828125,2245.89990234375,2298.550048828125,34493,1.2177010443464042,1.007237545494609,1.1534444784549627,1.6494612030143427,1.3936204688997258,1.1408496122944494,1.1533791949009735,-0.005346131460267968,1.165795447715053,1.1882863683000109,-0.5798557474067924,0.4528969725761415,2262.75,2211.0199951171876,2040.6150122070312,66.27356878402162,60.89288825353242,41.30174430098963,2290.5496013705174,2024.265437691982,12.342784627745814,2168.728094854444,2196.3565893002815,-0.01043037550846615,55.4792483238263
1357,2023-06-30,2238.6064453125,1.308495586094985,2310.5,2252.35009765625,2274.10009765625,72009,1.241436345781349,1.0181999419075511,1.2717871182541394,1.6927918685044807,1.4853574850181706,1.1621769795054764,1.1524274068676612,0.10088076655528518,1.1800222013443489,1.206491520181268,0.3539327164627748,0.4605407878094786,2280.449951171875,2228.70498046875,2048.93701171875,67.79720970151351,62.35089346666791,42.26618950272107,2307.568492379949,2023.5965466825512,13.112958898415231,2179.36827164658,2209.9902055956222,0.007822318493812874,55.67000932524942
